property,value,unit,energy,particle_or_photon,isotope,transition,process,source,source_url,retrieved_at,notes,abundance,experimental_energy_ev,theoretical_energy_ev
mass_attenuation_coefficient,0.0486,cm²/g,1.5 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02388,cm²/g,1.5 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.04317,cm²/g,2 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.0219,cm²/g,2 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.03958,cm²/g,3 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02176,cm²/g,3 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.03907,cm²/g,4 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02295,cm²/g,4 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.03961,cm²/g,5 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02435,cm²/g,5 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.04056,cm²/g,6 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02569,cm²/g,6 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.04294,cm²/g,8 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02799,cm²/g,8 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.04549,cm²/g,10 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.02981,cm²/g,10 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.05141,cm²/g,15 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.03268,cm²/g,15 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_attenuation_coefficient,0.05613,cm²/g,20 MeV,fotón,natural,,atenuación total,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
mass_energy_absorption_coefficient,0.03387,cm²/g,20 MeV,fotón,natural,,absorción de energía,NIST X-Ray Mass Attenuation Coefficients,https://physics.nist.gov/PhysRefData/XrayMassCoef/ElemTab/z68.html,2026-07-24T20:02:08+00:00,Tabla elemental NIST.,,,
xray_transition_energy,47736.8,eV,47736.8 eV,rayos X,natural,KL1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,47736.8
xray_transition_energy,48221.61,eV,48221.61 eV,rayos X,natural,KL2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,48221.61,48223
xray_transition_energy,49127.24,eV,49127.24 eV,rayos X,natural,KL3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,49127.24,49128.7
xray_transition_energy,55270.1,eV,55270.1 eV,rayos X,natural,KM1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,55270.1
xray_transition_energy,55479.72,eV,55479.72 eV,rayos X,natural,KM2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,55479.72,55482.3
xray_transition_energy,55673.52,eV,55673.52 eV,rayos X,natural,KM3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,55673.52,55676.3
xray_transition_energy,56040.0,eV,56040 eV,rayos X,natural,KM4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,56040,56034.5
xray_transition_energy,56040.0,eV,56040 eV,rayos X,natural,KM5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,56040,56076.6
xray_transition_energy,57037.5,eV,57037.5 eV,rayos X,natural,KN1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,57037.5
xray_transition_energy,57214.0,eV,57214 eV,rayos X,natural,KN2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,57214,57123.3
xray_transition_energy,57214.0,eV,57214 eV,rayos X,natural,KN3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,57214,57167
xray_transition_energy,57301.1,eV,57301.1 eV,rayos X,natural,KN4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,57301.1
xray_transition_energy,57313.3,eV,57313.3 eV,rayos X,natural,KN5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,57313.3
xray_transition_energy,57485.2,eV,57485.2 eV,rayos X,natural,KEDGE,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,57485.2,57487.4
xray_transition_energy,7533.4,eV,7533.4 eV,rayos X,natural,L1M1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,7533.4
xray_transition_energy,7744.75,eV,7744.75 eV,rayos X,natural,L1M2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,7744.75,7745.5
xray_transition_energy,7939.007,eV,7939.007 eV,rayos X,natural,L1M3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,7939.007,7939.5
xray_transition_energy,8298.1,eV,8298.1 eV,rayos X,natural,L1M4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8298.1,8297.8
xray_transition_energy,8340.66,eV,8340.66 eV,rayos X,natural,L1M5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8340.66,8339.9
xray_transition_energy,9300.7,eV,9300.7 eV,rayos X,natural,L1N1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,9300.7
xray_transition_energy,9385.5,eV,9385.5 eV,rayos X,natural,L1N2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9385.5,9386.6
xray_transition_energy,9431.2,eV,9431.2 eV,rayos X,natural,L1N3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9431.2,9430.3
xray_transition_energy,9569.15,eV,9569.15 eV,rayos X,natural,L1N4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9569.15,9564.3
xray_transition_energy,9569.15,eV,9569.15 eV,rayos X,natural,L1N5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9569.15,9576.5
xray_transition_energy,9738.6,eV,9738.6 eV,rayos X,natural,L1N6,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,9738.6
xray_transition_energy,9740.7,eV,9740.7 eV,rayos X,natural,L1N7,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,9740.7
xray_transition_energy,9757.8,eV,9757.8 eV,rayos X,natural,L1EDGE,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9757.8,9750.6
xray_transition_energy,7045.167,eV,7045.167 eV,rayos X,natural,L2M1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,7045.167,7047.1
xray_transition_energy,7259.3,eV,7259.3 eV,rayos X,natural,L2M2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,7259.3
xray_transition_energy,7461.31,eV,7461.31 eV,rayos X,natural,L2M3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,7461.31,7453.3
xray_transition_energy,7810.19,eV,7810.19 eV,rayos X,natural,L2M4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,7810.19,7811.5
xray_transition_energy,7853.6,eV,7853.6 eV,rayos X,natural,L2M5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,7853.6
xray_transition_energy,8813.7,eV,8813.7 eV,rayos X,natural,L2N1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8813.7,8814.5
xray_transition_energy,8900.3,eV,8900.3 eV,rayos X,natural,L2N2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,8900.3
xray_transition_energy,8946.94,eV,8946.94 eV,rayos X,natural,L2N3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8946.94,8944.03
xray_transition_energy,9088.9,eV,9088.9 eV,rayos X,natural,L2N4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9088.9,9078.1
xray_transition_energy,9090.26,eV,9090.26 eV,rayos X,natural,L2N5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,9090.26
xray_transition_energy,9252.38,eV,9252.38 eV,rayos X,natural,L2N6,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,9252.38
xray_transition_energy,9254.5,eV,9254.5 eV,rayos X,natural,L2N7,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,9254.5
xray_transition_energy,9262.1,eV,9262.1 eV,rayos X,natural,L2EDGE,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,9262.1,9264.4
xray_transition_energy,6138.86,eV,6138.86 eV,rayos X,natural,L3M1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,6138.86,6141.4
xray_transition_energy,6353.6,eV,6353.6 eV,rayos X,natural,L3M2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,6353.6
xray_transition_energy,6547.6,eV,6547.6 eV,rayos X,natural,L3M3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,6547.6
xray_transition_energy,6904.5,eV,6904.5 eV,rayos X,natural,L3M4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,6904.5,6905.8
xray_transition_energy,6947.913,eV,6947.913 eV,rayos X,natural,L3M5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,6947.913,6947.9
xray_transition_energy,7909.6,eV,7909.6 eV,rayos X,natural,L3N1,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,7909.6,7908.7
xray_transition_energy,7994.6,eV,7994.6 eV,rayos X,natural,L3N2,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,7994.6
xray_transition_energy,8038.29,eV,8038.29 eV,rayos X,natural,L3N3,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,8038.29
xray_transition_energy,8189.11,eV,8189.11 eV,rayos X,natural,L3N4,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8189.11,8172.4
xray_transition_energy,8189.11,eV,8189.11 eV,rayos X,natural,L3N5,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8189.11,8184.52
xray_transition_energy,8346.63,eV,8346.63 eV,rayos X,natural,L3N6,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,8346.63
xray_transition_energy,8348.75,eV,8348.75 eV,rayos X,natural,L3N7,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,,8348.75
xray_transition_energy,8357.42,eV,8357.42 eV,rayos X,natural,L3EDGE,emisión característica,NIST X-Ray Transition Energies,https://physics.nist.gov/cgi-bin/XrayTrans/search.pl?element=Er&trans=All&units=eV,2026-07-24T20:02:08+00:00,Se prioriza el valor experimental cuando está disponible.,,8357.42,8358.66
neutron_coherent_scattering_length,7.790(20),fm,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",,,
neutron_coherent_cross_section,7.63(4),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",,,
neutron_incoherent_cross_section,1.10(30),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,incoherent cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",,,
neutron_total_scattering_cross_section,8.70(30),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,total scattering cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",,,
neutron_absorption_cross_section,159(4),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",162,,
neutron_total_scattering_cross_section,9.7(4),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,total scattering cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",162,,
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",162,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",164,,
neutron_total_scattering_cross_section,8.4(4),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,total scattering cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",164,,
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",164,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",166,,
neutron_total_scattering_cross_section,14.1(5),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,total scattering cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",166,,
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",166,,
neutron_coherent_scattering_length,7/2,fm,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",167,,
neutron_coherent_cross_section,5.30(30),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,coherent cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",167,,
neutron_incoherent_cross_section,0.00(30),barn,neutrón térmico · 2200 m/s,neutrón,Er-natural,,incoherent cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",167,,
